"resultant","cvfast","smax","smin","outcome"
0.992426014158405,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
1.00486872578053,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
0.974919061279991,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
0.974919061279991,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
0.942220914160469,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
0.942220914160469,0.815664168465191,1.41037765745863,0.815543476949079," notfall"
0.968052040889931,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
0.998073098247872,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.01464368867142,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.16087132055948,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.16087132055948,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.41037765745863,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.41037765745863,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
0.993636724620595,1.15120527920885,1.41037765745863,0.426041134929526," notfall"
1.02093113525944,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.896841201513536,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.896841201513536,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.846334599427938,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.994258899604115,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.887472279023753,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.815543476949079,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.939479170751589,9.02142187561672,7.93248048932259,0.157815530314637," notfall"
0.939479170751589,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.785158553921041,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.695648000902081,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.571133047185667,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.541923217648588,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.545321762633715,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.496067018944717,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.426041134929526,10.3775888522092,7.93248048932259,0.157815530314637," fall"
0.316396555644842,10.3805137712035,7.93248048932259,0.157815530314637," fall"
0.244859066315697,10.3805137712035,7.93248048932259,0.157815530314637," fall"
0.285079006256292,10.3805137712035,7.93248048932259,0.157815530314637," fall"
0.225521593362688,10.3805137712035,7.93248048932259,0.157815530314637," fall"
0.157815530314637,10.3805137712035,7.93248048932259,0.157815530314637," fall"
7.93248048932259,10.3805137712035,7.93248048932259,0.157815530314637," notfall"
6.73317317952341,10.3805137712035,7.93248048932259,0.157815530314637," notfall"
4.07130134928314,10.3805137712035,7.93248048932259,0.157815530314637," notfall"
2.58700348301931,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
3.10576566009567,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
2.25900045703463,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
0.557648875848593,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
2.29847341143764,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
1.60315915105493,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
0.524259975187024,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
0.560483417084504,5.02814760514267,3.10576566009567,0.524259975187024," notfall"
0.754588871894294,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.11905991983811,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.19427699127597,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.19427699127597,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.36775873653721,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.46073023468127,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
1.25901029673601,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
0.702341809512384,1.58330190640568,1.54397255937069,0.641641062495808," notfall"
0.641641062495808,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
0.801415963475216,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
0.945895690178525,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
1.25595422421774,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
1.54397255937069,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
0.793343663241724,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
0.958183429399329,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
0.996927472153045,1.16515947719705,1.54397255937069,0.641641062495808," notfall"
1.09193921254215,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.16091921528269,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
0.999775489874201,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
0.943727469525433,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.04301792297054,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.06363966849797,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.06363966849797,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.02431619969566,0.403545834153527,1.16091921528269,0.924648532688911," notfall"
1.01380377487914,0.5456340578637,1.09189304384367,0.924648532688911," notfall"
1.09029829669173,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
1.07304494301436,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.907181724954051,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.907181724954051,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.868532896396185,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.868532896396185,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.87993202445784,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.87993202445784,0.30565724989363,1.09029829669173,0.868532896396185," notfall"
0.959258651732641,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
1.00714153732504,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.972227012215602,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.972227012215602,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.93567362401952,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.93567362401952,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.984310811494305,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
1.03592501254073,0.367787179147198,1.03592501254073,0.729555412951731," notfall"
0.992580425086346,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.977758325158996,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.974296466448873,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.945065156391419,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.879569632016952,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.876743271355351,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.919634858816186,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.933924692219427,0.697304879126649,0.992580425086346,0.341663443746957," notfall"
0.95259014382182,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.938830036728294,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.814417816645983,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.768938630486472,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.830370109119543,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.753282711737325,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.729555412951731,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.80681325929902,7.55656184246974,5.73988052887167,0.127208978927805," notfall"
0.731342891546168,7.99820906737864,5.73988052887167,0.127208978927805," notfall"
0.677073577322492,7.99820906737864,5.73988052887167,0.127208978927805," notfall"
0.646656847946729,7.99820906737864,5.73988052887167,0.127208978927805," notfall"
0.575354764638267,7.99820906737864,5.73988052887167,0.127208978927805," notfall"
0.549678102381421,7.99820906737864,5.73988052887167,0.127208978927805," notfall"
0.599588006347402,7.99820906737864,5.73988052887167,0.127208978927805," fall"
0.432515905325525,7.99820906737864,5.73988052887167,0.127208978927805," fall"
0.341663443746957,7.99820906737864,5.73988052887167,0.127208978927805," fall"
0.273980839049597,8.02320190611729,5.73988052887167,0.127208978927805," fall"
0.127208978927805,8.02320190611729,5.73988052887167,0.127208978927805," fall"
0.227347225648368,8.02320190611729,5.73988052887167,0.127208978927805," fall"
2.16241447199035,8.02320190611729,5.73988052887167,0.127208978927805," fall"
5.73988052887167,8.02320190611729,5.73988052887167,0.127208978927805," fall"
3.30921127667665,8.02320190611729,5.73988052887167,0.127208978927805," fall"
2.22682507453298,8.02320190611729,5.73988052887167,0.127208978927805," fall"
3.57248394439156,8.02320190611729,5.73988052887167,0.127208978927805," fall"
3.13817156773918,4.92346135491359,3.13817156773918,0.357538163409816," fall"
2.76697676202993,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
0.608894866079464,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
1.6960952438694,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
1.30788908300755,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
0.357538163409816,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
0.935554085225184,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
1.83143280385624,4.92346135491359,3.13817156773918,0.357538163409816," notfall"
1.68441561835872,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.68931668557578,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.44175330320305,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
0.767582400266919,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
0.803783257120087,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.07566301184846,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.15897016368349,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.1917790451678,2.01435279922903,1.68931668557578,0.767582400266919," notfall"
1.24305195610807,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.11284617238275,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
0.872852029122676,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
0.885188429020267,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.14847835975069,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.16850047144034,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.04811794331803,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.00164468303156,1.07956350390711,1.24305195610807,0.870414238876081," notfall"
1.03731629757304,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
1.0295211035198,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
1.07637845947443,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
1.11914351369753,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
1.03370666992715,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
0.979765846527041,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
0.981579610068918,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
0.870414238876081,0.577873793240498,1.13127791210809,0.870414238876081," notfall"
1.02175453969277,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.12772088189849,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.13127791210809,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.10514490812243,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
0.968566562871624,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
0.921376960471478,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.0000900398328,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.05987369470597,0.471686052621878,1.13127791210809,0.921376960471478," notfall"
1.0713609948609,0.496000366963871,1.08889256190635,0.950175177863915," notfall"
0.992727669416291,0.496000366963871,1.08889256190635,0.950175177863915," notfall"
1.06528251933254,0.339400610687752,1.09835199939051,0.901017519233403," notfall"
0.992888941105683,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.05815212256443,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.05815212256443,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
0.901017519233403,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.01128165776938,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.08034361224073,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.07059077794121,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.06434839400576,0.642488375402001,1.11684154198598,0.901017519233403," notfall"
1.04829073507692,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
1.02950290587324,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
1.02089722309335,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
1.03296095575296,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
1.01624149747681,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
0.991885971502845,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
0.968587929725941,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
0.968361447422714,0.65211788111616,1.11684154198598,0.840286093231674," notfall"
0.989480475911365,0.723857712399351,1.11684154198598,0.70257964808195," notfall"
0.953957309216037,0.723857712399351,1.11684154198598,0.70257964808195," notfall"
0.943716781067554,0.723857712399351,1.11684154198598,0.70257964808195," notfall"
